id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAGsAbwBBAHUAbABlAHoAdgBXAC8AdABUAEsAZgBHAEgAbABvAHkAZgA0AD0A,新竹縣私立宏儒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAGsAbwBBAHUAbABlAHoAdgBXAC8AdABUAEsAZgBHAEgAbABvAHkAZgA0AD0A,新竹縣,湖口鄉,私立,[303]民生街211號,(03)5901345,12,正常,2019/04/10,府教幼字第1083713205號,第49條(107/6/27修正公布),負責人：郭燕月,"罰鍰：15,000元",第41條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAGsAbwBBAHUAbABlAHoAdgBXAC8AdABUAEsAZgBHAEgAbABvAHkAZgA0AD0A,新竹縣私立宏儒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAGsAbwBBAHUAbABlAHoAdgBXAC8AdABUAEsAZgBHAEgAbABvAHkAZgA0AD0A,新竹縣,湖口鄉,私立,[303]民生街211號,(03)5901345,12,正常,2019/04/10,府教幼字第1083713205號,第51條(107/6/27修正公布),負責人：郭燕月,"罰鍰：7,500元",第12條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAGsAbwBBAHUAbABlAHoAdgBXAC8AdABUAEsAZgBHAEgAbABvAHkAZgA0AD0A,新竹縣私立宏儒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAGsAbwBBAHUAbABlAHoAdgBXAC8AdABUAEsAZgBHAEgAbABvAHkAZgA0AD0A,新竹縣,湖口鄉,私立,[303]民生街211號,(03)5901345,12,正常,2018/07/23,府教幼字第1070066326號,第49條(107/6/27修正公布),負責人：郭燕月,"罰鍰：6,000元",第41條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAGsAbwBBAHUAbABlAHoAdgBXAC8AdABUAEsAZgBHAEgAbABvAHkAZgA0AD0A,新竹縣私立宏儒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAGsAbwBBAHUAbABlAHoAdgBXAC8AdABUAEsAZgBHAEgAbABvAHkAZgA0AD0A,新竹縣,湖口鄉,私立,[303]民生街211號,(03)5901345,12,正常,2018/07/23,府教幼字第1070066326號,第51條(107/6/27修正公布),負責人：郭燕月,"罰鍰：3,000元",第16條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAGsAbwBBAHUAbABlAHoAdgBXAC8AdABUAEsAZgBHAEgAbABvAHkAZgA0AD0A,新竹縣私立宏儒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAGsAbwBBAHUAbABlAHoAdgBXAC8AdABUAEsAZgBHAEgAbABvAHkAZgA0AD0A,新竹縣,湖口鄉,私立,[303]民生街211號,(03)5901345,12,正常,2018/07/23,府教幼字第1070066326號,第51條(107/6/27修正公布),負責人：郭燕月,"罰鍰：9,000元",第12條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBFAGMASQBoAEIATABtAGgAawBmACsAOABJAEsAagAxADYAUgBMAHkAVwBFAD0A,新竹縣私立張三豐幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBFAGMASQBoAEIATABtAGgAawBmACsAOABJAEsAagAxADYAUgBMAHkAVwBFAD0A,新竹縣,湖口鄉,私立,[303]中山路一段732號,(03)6992255,117,正常,2020/07/01,府教幼字第1093715501號,第49條(107/6/27修正公布),負責人：張逸文,"罰鍰：6,000元",第8條第6項--招收人數限制
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBFAGMASQBoAEIATABtAGgAawBmACsAOABJAEsAagAxADYAUgBMAHkAVwBFAD0A,新竹縣私立張三豐幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBFAGMASQBoAEIATABtAGgAawBmACsAOABJAEsAagAxADYAUgBMAHkAVwBFAD0A,新竹縣,湖口鄉,私立,[303]中山路一段732號,(03)6992255,117,正常,2020/07/01,府教幼字第1093715501號,第47條第1項(107/6/27修正公布),負責人：張逸文,"罰鍰：50,000元",第15條第3項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBFAGMASQBoAEIATABtAGgAawBmACsAOABJAEsAagAxADYAUgBMAHkAVwBFAD0A,新竹縣私立張三豐幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBFAGMASQBoAEIATABtAGgAawBmACsAOABJAEsAagAxADYAUgBMAHkAVwBFAD0A,新竹縣,湖口鄉,私立,[303]中山路一段732號,(03)6992255,117,正常,2020/07/01,府教幼字第1093715501號,第34條,負責人：張逸文,"罰鍰：6,000元",第26條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBDAEEAMABnAGQAWAA5AHEAUAA5AEMAdQBXAEwAUgBJAGQAcwBUAFMATABPADAAdgBjADAAZwBQAG4AaABtAGQASQBpADEAaABmACsAZwBHAC8AYgA0AD0A,新竹縣私立愛丁堡幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBDAEEAMABnAGQAWAA5AHEAUAA5AEMAdQBXAEwAUgBJAGQAcwBUAFMATABPADAAdgBjADAAZwBQAG4AaABtAGQASQBpADEAaABmACsAZwBHAC8AYgA0AD0A,新竹縣,新豐鄉,私立,[304]忠孝路85號,(03)5595988,120,正常,2014/06/23,府教幼字第1040085061號,第51條(107/6/27修正公布),負責人：張富美,"罰鍰：6,000元",第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBDAEEAMABnAGQAWAA5AHEAUAA5AEMAdQBXAEwAUgBJAGQAcwBUAFMATABNAFIAbwBaAFQANwB5AEgANABaADMAeABoAEMAYgBWAEkAUgBZAEEANAA4AD0A,新竹縣私立美德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBDAEEAMABnAGQAWAA5AHEAUAA5AEMAdQBXAEwAUgBJAGQAcwBUAFMATABNAFIAbwBaAFQANwB5AEgANABaADMAeABoAEMAYgBWAEkAUgBZAEEANAA4AD0A,新竹縣,新豐鄉,私立,[304]福德街39號1-3樓,(03)5577111,60,正常,2019/07/08,府教幼字第1083714925號,第49條(107/6/27修正公布),負責人：黃樹榮,"罰鍰：6,000元",第8條第6項--招收人數限制
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBDAEEAMABnAGQAWAA5AHEAUAA5AEMAdQBXAEwAUgBJAGQAcwBUAFMATABNAFIAbwBaAFQANwB5AEgANABaADMAeABoAEMAYgBWAEkAUgBZAEEANAA4AD0A,新竹縣私立美德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBDAEEAMABnAGQAWAA5AHEAUAA5AEMAdQBXAEwAUgBJAGQAcwBUAFMATABNAFIAbwBaAFQANwB5AEgANABaADMAeABoAEMAYgBWAEkAUgBZAEEANAA4AD0A,新竹縣,新豐鄉,私立,[304]福德街39號1-3樓,(03)5577111,60,正常,2019/07/08,府教幼字第1083714925號,第49條(107/6/27修正公布),負責人：黃樹榮,"罰鍰：6,000元",第29條第1項
TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBCAGkAMgB4AGYAcwArAHcAdgByAEIAVABYADEAMQBzAEIAMQBuAHkARgBBAD0A,新竹縣私立興盛幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBCAGkAMgB4AGYAcwArAHcAdgByAEIAVABYADEAMQBzAEIAMQBuAHkARgBBAD0A,新竹縣,新埔鎮,私立,[305]環南街435巷11號,(03)5891254,148,正常,2019/05/06,府教幼字第1083713991號,第49條(107/6/27修正公布),負責人：錢桂江,"罰鍰：6,000元",第8條第6項--招收人數限制
TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBIAHcAUQBwAHcAdgA1AHAAawBxADAAZQB1AFgASwBtAHMAeQBVAFQAOQBVAD0A,新竹縣私立祐昇幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBIAHcAUQBwAHcAdgA1AHAAawBxADAAZQB1AFgASwBtAHMAeQBVAFQAOQBVAD0A,新竹縣,新埔鎮,私立,[305]文德路三段140巷36號,(03)5891480,64,正常,2020/06/04,府教幼字第1093714095號,第49條(107/6/27修正公布),負責人：邱文淦,"罰鍰：6,000元",第8條第6項--招收人數限制
TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBIAHcAUQBwAHcAdgA1AHAAawBxADAAZQB1AFgASwBtAHMAeQBVAFQAOQBVAD0A,新竹縣私立祐昇幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBIAHcAUQBwAHcAdgA1AHAAawBxADAAZQB1AFgASwBtAHMAeQBVAFQAOQBVAD0A,新竹縣,新埔鎮,私立,[305]文德路三段140巷36號,(03)5891480,64,正常,2020/06/04,府教幼字第1093714095號,第34條,負責人：邱文淦,"罰鍰：6,000元",第26條第3項
TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBFAGsAOAB1ADAAbAAvAFAAQgBoAHkAegBPAG8AVgA0ADQAWQBSAHAAQwBvAD0A,新竹縣私立源興幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBFAGsAOAB1ADAAbAAvAFAAQgBoAHkAegBPAG8AVgA0ADQAWQBSAHAAQwBvAD0A,新竹縣,新埔鎮,私立,[305]義民路一段123號,(03)5881444,74,正常,2020/08/28,府教幼字第1093716343號,第47條第1項(107/6/27修正公布),負責人：王靜娟,"罰鍰：50,000元",第15條第3項
TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBFAGsAOAB1ADAAbAAvAFAAQgBoAHkAegBPAG8AVgA0ADQAWQBSAHAAQwBvAD0A,新竹縣私立源興幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBFAGsAOAB1ADAAbAAvAFAAQgBoAHkAegBPAG8AVgA0ADQAWQBSAHAAQwBvAD0A,新竹縣,新埔鎮,私立,[305]義民路一段123號,(03)5881444,74,正常,2020/08/28,府教幼字第1093716343號,第49條(107/6/27修正公布),負責人：王靜娟,"罰鍰：6,000元",第43條第3項--課後照顧
TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBFAGsAOAB1ADAAbAAvAFAAQgBoAHkAegBPAG8AVgA0ADQAWQBSAHAAQwBvAD0A,新竹縣私立源興幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBFAGsAOAB1ADAAbAAvAFAAQgBoAHkAegBPAG8AVgA0ADQAWQBSAHAAQwBvAD0A,新竹縣,新埔鎮,私立,[305]義民路一段123號,(03)5881444,74,正常,2020/08/28,府教幼字第1093716343號,第34條,負責人：王靜娟,"罰鍰：6,000元",第26條第2項
TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBLAG8AUgBkAEQAMQB2AHcAdgBpAHAAZAAwAHEATABtAGYAZABkAFQAZQBRAD0A,新竹縣私立檸檬樹幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBEAGsAMgA4AGsARwA3ADcAOQAyAEIATQBFAGQAdwBiAGgANABuAG8AMQBLAG8AUgBkAEQAMQB2AHcAdgBpAHAAZAAwAHEATABtAGYAZABkAFQAZQBRAD0A,新竹縣,新埔鎮,私立,[305]褒忠路91號,(03)5887699,155,正常,2018/07/05,府教幼字第1070066322號,第34條,負責人：胡美玲,"罰鍰：6,000元",第26條第2項
TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBrAFgAMgA4AFYAdgBHAEQAbABGAGYARgBIAEsAUwArAHQAMwBhAEMATgBLAGgATAA4AFgAVwBrAFEAQQBZAGoATgA3AFgAUAA5AHIATQBJAFYAcABvAD0A,新竹縣私立寶源幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBrAFgAMgA4AFYAdgBHAEQAbABGAGYARgBIAEsAUwArAHQAMwBhAEMATgBLAGgATAA4AFgAVwBrAFEAQQBZAGoATgA3AFgAUAA5AHIATQBJAFYAcABvAD0A,新竹縣,寶山鄉,私立,[308]寶新路一段56號1樓,(03)5201186,30,正常,2018/09/11,府教幼字第1070167662號,第49條(107/6/27修正公布),負責人：萬瑞珠,"罰鍰：6,000元",第41條第4項
TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBrAFgAMgA4AFYAdgBHAEQAbABGAGYARgBIAEsAUwArAHQAMwBhAEMATgBLAGgATAA4AFgAVwBrAFEAQQBZAGoATgA3AFgAUAA5AHIATQBJAFYAcABvAD0A,新竹縣私立寶源幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TABQAHcATQB1AFQAMgBtAGIAQgBCAEwATgBmADEAOAAvAG8AVABDADQAVQBNAG0AYgBRAE0AQgAwAGkATQBHAGoAdgBTAFYARQB1AGoAdABzAFIAawBaAGkAaAB1ADAAYwBpAHAANwBaADMAMwBpAEsAMQBIAFUAQgB2ADQAcwBrAFgAMgA4AFYAdgBHAEQAbABGAGYARgBIAEsAUwArAHQAMwBhAEMATgBLAGgATAA4AFgAVwBrAFEAQQBZAGoATgA3AFgAUAA5AHIATQBJAFYAcABvAD0A,新竹縣,寶山鄉,私立,[308]寶新路一段56號1樓,(03)5201186,30,正常,2018/09/11,府教幼字第1070167662號,第51條(107/6/27修正公布),負責人：萬瑞珠,"罰鍰：3,000元",第12條第4項
