id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwB0AFYAUABrAE8AbgA0AHkASwBqAEUARgAxAHIAVQBmADAARwB0AHoAVwBrAD0A,臺南市私立英格堡幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwB0AFYAUABrAE8AbgA0AHkASwBqAEUARgAxAHIAVQBmADAARwB0AHoAVwBrAD0A,臺南市,永康區,私立,[710]龍埔街291巷27號,(06)2029077,140,正常,2019/07/01,南市教特(一)字第1080749947號,第51條(107/6/27修正公布),負責人：吳惠惠,"罰鍰：3,000元",第16條第4項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBnAFoAQQB2AFQAZwBDAHUATQBVAHcAUwA3AGYAaQA4AFIAegA0AGEAVwBJAD0A,臺南市私立派樂特幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBnAFoAQQB2AFQAZwBDAHUATQBVAHcAUwA3AGYAaQA4AFIAegA0AGEAVwBJAD0A,臺南市,永康區,私立,[710]中華西街196巷66號,(06)3037788,162,正常,2019/04/22,南市教特(一)字第1080388772號,第47條第1項(107/6/27修正公布),負責人：翁文重,"罰鍰：50,000元",第15條第3項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBnAFoAQQB2AFQAZwBDAHUATQBVAHcAUwA3AGYAaQA4AFIAegA0AGEAVwBJAD0A,臺南市私立派樂特幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBnAFoAQQB2AFQAZwBDAHUATQBVAHcAUwA3AGYAaQA4AFIAegA0AGEAVwBJAD0A,臺南市,永康區,私立,[710]中華西街196巷66號,(06)3037788,162,正常,2019/03/11,南市教特(一)字第1080282622號,第34條,負責人：翁文重,"罰鍰：6,000元",第26條第2項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBnAFoAQQB2AFQAZwBDAHUATQBVAHcAUwA3AGYAaQA4AFIAegA0AGEAVwBJAD0A,臺南市私立派樂特幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBnAFoAQQB2AFQAZwBDAHUATQBVAHcAUwA3AGYAaQA4AFIAegA0AGEAVwBJAD0A,臺南市,永康區,私立,[710]中華西街196巷66號,(06)3037788,162,正常,2019/03/11,南市教特(一)字第1080282622號,第46條(107/6/27修正公布),行為人：吳明秀,"罰鍰：6,000元",第25條第1項--體罰
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBnAFoAQQB2AFQAZwBDAHUATQBVAHcAUwA3AGYAaQA4AFIAegA0AGEAVwBJAD0A,臺南市私立派樂特幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBnAFoAQQB2AFQAZwBDAHUATQBVAHcAUwA3AGYAaQA4AFIAegA0AGEAVwBJAD0A,臺南市,永康區,私立,[710]中華西街196巷66號,(06)3037788,162,正常,2019/02/27,南市教特(一)字第1080243333號,第51條(107/6/27修正公布),負責人：翁文重,"罰鍰：3,000元",第16條第4項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBvAE4ATwBiADEAbwBVADYAOABoAE8AVQAvAG8AbQA4ADkAOAA4AFAASwBRAD0A,臺南市私立英格爾幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBvAE4ATwBiADEAbwBVADYAOABoAE8AVQAvAG8AbQA4ADkAOAA4AFAASwBRAD0A,臺南市,永康區,私立,[710]龍埔街291巷25號,(06)2029017,79,正常,2019/11/11,南市教特(一)字第1081264697號,第49條(107/6/27修正公布),負責人：吳惠惠,"罰鍰：15,000元",第8條第6項--招收人數限制
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBvAE4ATwBiADEAbwBVADYAOABoAE8AVQAvAG8AbQA4ADkAOAA4AFAASwBRAD0A,臺南市私立英格爾幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBvAE4ATwBiADEAbwBVADYAOABoAE8AVQAvAG8AbQA4ADkAOAA4AFAASwBRAD0A,臺南市,永康區,私立,[710]龍埔街291巷25號,(06)2029017,79,正常,2019/11/11,南市教特(一)字第1081264697號,第51條(107/6/27修正公布),負責人：吳惠惠,"罰鍰：3,000元",第16條第4項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBvAE4ATwBiADEAbwBVADYAOABoAE8AVQAvAG8AbQA4ADkAOAA4AFAASwBRAD0A,臺南市私立英格爾幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBvAE4ATwBiADEAbwBVADYAOABoAE8AVQAvAG8AbQA4ADkAOAA4AFAASwBRAD0A,臺南市,永康區,私立,[710]龍埔街291巷25號,(06)2029017,79,正常,2019/11/11,南市教特(一)字第1081264697號,第51條(107/6/27修正公布),負責人：吳惠惠,"罰鍰：3,000元",第8條第6項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBvAE4ATwBiADEAbwBVADYAOABoAE8AVQAvAG8AbQA4ADkAOAA4AFAASwBRAD0A,臺南市私立英格爾幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBUAFYAcgBVAG8AcAB4AEQAbQBQAHYAcwAvAEUANwBXAE8ANQBqADkARwBvAE4ATwBiADEAbwBVADYAOABoAE8AVQAvAG8AbQA4ADkAOAA4AFAASwBRAD0A,臺南市,永康區,私立,[710]龍埔街291巷25號,(06)2029017,79,正常,2019/07/08,南市教特(一)字第1080756801號,第49條(107/6/27修正公布),負責人：吳惠惠,"罰鍰：6,000元",第8條第6項--招收人數限制
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQB2AEgAbwA2AGoATAB0AHQAVQBrAHIAcgBZAFYATwBTAFAAbABkAEEAVgBRAEMARAAyADIAWgA0AFkAbgBzAFEAVAB5AFAAdQA3AFcAQgBVAGsAUQAwAD0A,臺南市私立銘幼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQB2AEgAbwA2AGoATAB0AHQAVQBrAHIAcgBZAFYATwBTAFAAbABkAEEAVgBRAEMARAAyADIAWgA0AFkAbgBzAFEAVAB5AFAAdQA3AFcAQgBVAGsAUQAwAD0A,臺南市,新化區,私立,[712]中正路562號,(06)5985216,170,正常,2018/08/29,南市教特(一)字第1070906630號,第51條(107/6/27修正公布),負責人：李國揚,"罰鍰：3,000元",第16條第4項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQB2AEgAbwA2AGoATAB0AHQAVQBrAHIAcgBZAFYATwBTAFAAbABkAEEAVgBRAEMARAAyADIAWgA0AFkAbgBzAFEAVAB5AFAAdQA3AFcAQgBVAGsAUQAwAD0A,臺南市私立銘幼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQB2AEgAbwA2AGoATAB0AHQAVQBrAHIAcgBZAFYATwBTAFAAbABkAEEAVgBRAEMARAAyADIAWgA0AFkAbgBzAFEAVAB5AFAAdQA3AFcAQgBVAGsAUQAwAD0A,臺南市,新化區,私立,[712]中正路562號,(06)5985216,170,正常,2018/08/29,南市教特(一)字第1070906630號,第34條,負責人：李國揚,"罰鍰：6,000元",第26條第2項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBhAHQAdABhAE0AVgBZAHMAWQBrAEgAbwB4AC8AQwA3AEwAbQBDAFgAZQBFAC8ASABEAHgAQwBRAGQAcQBXAFEAegAzAEYAMwBvAE8AQwBUAGgAbABzAD0A,臺南市私立寶琪幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBhAHQAdABhAE0AVgBZAHMAWQBrAEgAbwB4AC8AQwA3AEwAbQBDAFgAZQBFAC8ASABEAHgAQwBRAGQAcQBXAFEAegAzAEYAMwBvAE8AQwBUAGgAbABzAD0A,臺南市,仁德區,私立,[717]28-8號,(06)2666122,60,正常,2019/09/12,南市教特(一)字第1081053246號,第49條(107/6/27修正公布),負責人：周靜吟,"罰鍰：6,000元",第8條第6項--招收人數限制
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBhAHQAdABhAE0AVgBZAHMAWQBrAEgAbwB4AC8AQwA3AEwAbQBDAFgAZQBFAC8ASABEAHgAQwBRAGQAcQBXAFEAegAzAEYAMwBvAE8AQwBUAGgAbABzAD0A,臺南市私立寶琪幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBhAHQAdABhAE0AVgBZAHMAWQBrAEgAbwB4AC8AQwA3AEwAbQBDAFgAZQBFAC8ASABEAHgAQwBRAGQAcQBXAFEAegAzAEYAMwBvAE8AQwBUAGgAbABzAD0A,臺南市,仁德區,私立,[717]28-8號,(06)2666122,60,正常,2019/09/12,南市教特(一)字第1081053246號,第34條,負責人：周靜吟,"罰鍰：6,000元",第26條第2項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBhAHQAdABhAE0AVgBZAHMAWQBrAEgAbwB4AC8AQwA3AEwAbQBDAFgAZQBGAEoATgBQAGUAUQBwAG0AbgA4AHUAUwB2AGUAdgA4AFIAcABKAEYAOABZAD0A,臺南市私立鴻仁幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBhAHQAdABhAE0AVgBZAHMAWQBrAEgAbwB4AC8AQwA3AEwAbQBDAFgAZQBGAEoATgBQAGUAUQBwAG0AbgA4AHUAUwB2AGUAdgA4AFIAcABKAEYAOABZAD0A,臺南市,仁德區,私立,[717]太子二街46號,(06)2723511,90,正常,2019/10/07,南市教特(一)字第1081089049號,第34條,負責人：林昱函,"罰鍰：15,000元",第26條第2項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市私立松安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市,關廟區,私立,[718]松安街63巷2號,(06)5955432,90,正常,2020/05/26,"南市教特(一 )字第1090612440號",第49條(107/6/27修正公布),負責人：黃敏雪,"罰鍰：30,000元",第8條第6項--招收人數限制
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市私立松安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市,關廟區,私立,[718]松安街63巷2號,(06)5955432,90,正常,2020/05/26,"南市教特(一 )字第1090612440號",第51條(107/6/27修正公布),負責人：黃敏雪,"罰鍰：30,000元",第8條第6項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市私立松安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市,關廟區,私立,[718]松安街63巷2號,(06)5955432,90,正常,2019/11/13,"南市教特(一 )字第1081301952號",第49條(107/6/27修正公布),負責人：黃敏雪,"罰鍰：30,000元",第8條第6項--招收人數限制
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市私立松安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市,關廟區,私立,[718]松安街63巷2號,(06)5955432,90,正常,2019/11/13,"南市教特(一 )字第1081301952號",第51條(107/6/27修正公布),負責人：黃敏雪,"罰鍰：30,000元",第8條第6項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市私立松安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市,關廟區,私立,[718]松安街63巷2號,(06)5955432,90,正常,2019/11/13,"南市教特(一 )字第1081301952號",第51條(107/6/27修正公布),負責人：黃敏雪,"罰鍰：3,000元",第16條第4項
