id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市私立喬治亞幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市,內湖區,私立,[114]內湖路二段334之1號,(02)27901110,120,正常,2019/12/04,北市教前字第10831158202號,第49條(107/6/27修正公布),負責人：徐淑芬,"罰鍰：15,000元",第29條第1項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市私立喬治亞幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市,內湖區,私立,[114]內湖路二段334之1號,(02)27901110,120,正常,2019/12/04,北市教前字第10831158202號,第34條,負責人：徐淑芬,"罰鍰：18,000元",第26條第2項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市私立喬治亞幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市,內湖區,私立,[114]內湖路二段334之1號,(02)27901110,120,正常,2018/12/26,北市教前字第1076077846號,第49條(107/6/27修正公布),負責人：徐淑芬,"罰鍰：6,000元",第8條第6項--招收人數限制
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市私立喬治亞幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBUAE8AZgBzAHoAUgBWAGUAcQBYAFYAdABTAGwAMABXAE8ATABxAHQAVAA0AD0A,臺北市,內湖區,私立,[114]內湖路二段334之1號,(02)27901110,120,正常,2018/12/26,北市教前字第1076077846號,第49條(107/6/27修正公布),負責人：徐淑芬,"罰鍰：6,000元",第29條第1項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBSAHcAUgA4AEgAdQA0AGMAcQBmAEEAYgBmAEoAMgA1ADcARABBAEkASABvAD0A,臺北市私立幼欣幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBSAHcAUgA4AEgAdQA0AGMAcQBmAEEAYgBmAEoAMgA1ADcARABBAEkASABvAD0A,臺北市,內湖區,私立,[114]成功路二段312巷66、68號1樓,(02)27918852,30,正常,2020/07/30,北市教前字第10930707572號,第49條(107/6/27修正公布),負責人：李宏珍,"罰鍰：6,000元",第38條第2項
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwByAFIAMgBRAHoAYwBtAGIAYQBMAHoARwBlAHUAbABJAEUAVgBCAFIASQBzAD0A,臺北市私立咪咪幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwByAFIAMgBRAHoAYwBtAGIAYQBMAHoARwBlAHUAbABJAEUAVgBCAFIASQBzAD0A,臺北市,內湖區,私立,[114]文德路66巷69弄30號1樓,(02)26576881,47,正常,2020/07/06,北市教前字第10930623642號,第49條(107/6/27修正公布),負責人：邱韻凌,"罰鍰：6,000元",第8條第6項--招收人數限制
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwByAFIAMgBRAHoAYwBtAGIAYQBMAHoARwBlAHUAbABJAEUAVgBCAFIASQBzAD0A,臺北市私立咪咪幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwByAFIAMgBRAHoAYwBtAGIAYQBMAHoARwBlAHUAbABJAEUAVgBCAFIASQBzAD0A,臺北市,內湖區,私立,[114]文德路66巷69弄30號1樓,(02)26576881,47,正常,2020/07/06,北市教前字第10930623642號,第49條(107/6/27修正公布),負責人：邱韻凌,"罰鍰：6,000元",第8條第6項--設施設備
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwB2ADYAbgB5AG0ARAB4AE8ALwBrAFMASgBpAGQAMQBqADUAcQB1AFEAegBzAD0A,臺北市私立大湖寶貝幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwB2ADYAbgB5AG0ARAB4AE8ALwBrAFMASgBpAGQAMQBqADUAcQB1AFEAegBzAD0A,臺北市,內湖區,私立,[114]大湖街166巷10號1樓至2樓,(02)27921959,37,正常,2020/08/31,北市教前字第1093076299號,第49條(107/6/27修正公布),負責人：黃瑋如,"罰鍰：48,000元",第8條第6項--招收人數限制
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwB2ADYAbgB5AG0ARAB4AE8ALwBrAFMASgBpAGQAMQBqADUAcQB1AFEAegBzAD0A,臺北市私立大湖寶貝幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwB2ADYAbgB5AG0ARAB4AE8ALwBrAFMASgBpAGQAMQBqADUAcQB1AFEAegBzAD0A,臺北市,內湖區,私立,[114]大湖街166巷10號1樓至2樓,(02)27921959,37,正常,2020/08/31,北市教前字第1093076299號,第49條(107/6/27修正公布),負責人：黃瑋如,"罰鍰：6,000元",第8條第6項--設施設備
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwB2ADYAbgB5AG0ARAB4AE8ALwBrAFMASgBpAGQAMQBqADUAcQB1AFEAegBzAD0A,臺北市私立大湖寶貝幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwB2ADYAbgB5AG0ARAB4AE8ALwBrAFMASgBpAGQAMQBqADUAcQB1AFEAegBzAD0A,臺北市,內湖區,私立,[114]大湖街166巷10號1樓至2樓,(02)27921959,37,正常,2020/08/31,北市教前字第1093076299號,第49條(107/6/27修正公布),負責人：黃瑋如,"罰鍰：6,000元",第29條第1項
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBrAGMAVgAvAHUATwAyAHoANwB5AGoAMwByAGUAcgB0AFUAVgBuAHcAZwBNAD0A,臺北市私立夢想幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBrAGMAVgAvAHUATwAyAHoANwB5AGoAMwByAGUAcgB0AFUAVgBuAHcAZwBNAD0A,臺北市,內湖區,私立,[114]文德路210巷8之3號2樓,(02)27986455,40,正常,2020/05/08,北市教前字第10930420031號,第49條(107/6/27修正公布),負責人：陳麟宇,"罰鍰：66,000元",第8條第6項--招收人數限制
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBrAGMAVgAvAHUATwAyAHoANwB5AGoAMwByAGUAcgB0AFUAVgBuAHcAZwBNAD0A,臺北市私立夢想幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBrAGMAVgAvAHUATwAyAHoANwB5AGoAMwByAGUAcgB0AFUAVgBuAHcAZwBNAD0A,臺北市,內湖區,私立,[114]文德路210巷8之3號2樓,(02)27986455,40,正常,2020/05/08,北市教前字第10930420031號,第45條(107/6/27修正公布),負責人：陳麟宇,"罰鍰：60,000元",第43條第2項
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBrAGMAVgAvAHUATwAyAHoANwB5AGoAMwByAGUAcgB0AFUAVgBuAHcAZwBNAD0A,臺北市私立夢想幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBrAGMAVgAvAHUATwAyAHoANwB5AGoAMwByAGUAcgB0AFUAVgBuAHcAZwBNAD0A,臺北市,內湖區,私立,[114]文德路210巷8之3號2樓,(02)27986455,40,正常,2020/05/08,北市教前字第10930420031號,第34條,負責人：陳麟宇,"罰鍰：6,000元",第26條第2項
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBnAC8ASwBkAHoAZwBIAEgAUwB6AFkAdQAzAFEATQBjADAAbgBjAEsAUgBrAD0A,臺北市私立勁寶兒文德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBnAC8ASwBkAHoAZwBIAEgAUwB6AFkAdQAzAFEATQBjADAAbgBjAEsAUgBrAD0A,臺北市,內湖區,私立,[114]內湖路二段130號1樓,(02)26598109,30,正常,2020/09/29,北市教前字第1093077549號,第47條第1項(107/6/27修正公布),負責人：徐世雲,"罰鍰：50,000元",第15條第3項
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBpAGcAZgAxAG0ATgBUADcAMQBjAFgAWABqAEUASwB2AEIAbwBqAHkAZgBvAD0A,臺北市私立巧可麗查理布朗幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBpAGcAZgAxAG0ATgBUADcAMQBjAFgAWABqAEUASwB2AEIAbwBqAHkAZgBvAD0A,臺北市,內湖區,私立,[114]成功路三段174巷10號2樓,(02)87926411,35,正常,2020/09/30,北市教前字第10930885392號,第49條(107/6/27修正公布),負責人：沈怡文,"罰鍰：6,000元",第8條第6項--設施設備
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBsAEsATAAyADEAOQBaAEcAVwBtAFUASQBXAHYARwB2AHcAagBGAEMARwA0AD0A,臺北市私立家田幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBsAEsATAAyADEAOQBaAEcAVwBtAFUASQBXAHYARwB2AHcAagBGAEMARwA0AD0A,臺北市,內湖區,私立,[114]大湖街158巷2之3號1、2樓及2樓之1,(02)87918587,40,正常,2019/05/31,府教前字第10830493501號,第49條(107/6/27修正公布),負責人：邱韻凌,"罰鍰：6,000元",第8條第6項--招收人數限制
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBsAEsATAAyADEAOQBaAEcAVwBtAFUASQBXAHYARwB2AHcAagBGAEMARwA0AD0A,臺北市私立家田幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBsAEsATAAyADEAOQBaAEcAVwBtAFUASQBXAHYARwB2AHcAagBGAEMARwA0AD0A,臺北市,內湖區,私立,[114]大湖街158巷2之3號1、2樓及2樓之1,(02)87918587,40,正常,2019/05/31,府教前字第10830493501號,第34條,負責人：邱韻凌,"罰鍰：6,000元",第26條第2項
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBpAEQAZABlADMAbQBXAHYATQBJAFEAdABtAGoATgByADgAaAB5ADUATABjAD0A,臺北市私立塞凡提幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBpAEQAZABlADMAbQBXAHYATQBJAFEAdABtAGoATgByADgAaAB5ADUATABjAD0A,臺北市,內湖區,私立,[114]民權東路六段296巷31弄4號1樓,(02)26312809,19,正常,2019/02/01,府教前字第1083013088號,第49條(107/6/27修正公布),負責人：張淑貞,"罰鍰：78,000元",第8條第6項--招收人數限制
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBpAEQAZABlADMAbQBXAHYATQBJAFEAdABtAGoATgByADgAaAB5ADUATABjAD0A,臺北市私立塞凡提幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBpAEQAZABlADMAbQBXAHYATQBJAFEAdABtAGoATgByADgAaAB5ADUATABjAD0A,臺北市,內湖區,私立,[114]民權東路六段296巷31弄4號1樓,(02)26312809,19,正常,2019/02/01,府教前字第1083013088號,第47條第1項(107/6/27修正公布),負責人：張淑貞,"罰鍰：50,000元",第15條第3項
bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBvAE8AVQBEAG8AcgBrAE4AVwBrAFYAVABnAG4ATQBXAEgAWABHAEwASwBRAD0A,臺北市私立卡爾維德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bQAyAHYAegBZAHEAYQBsAEkAaAB5ADEANQBSAE4ARQBwAHQAeAAyADMANAA3AEwAVgBnAEkAUgBMAGwASQB6AEYAVQBwAHMAMgBHAFYAaABZAHEAbABlADgAaQBFAGoAcQBkADIAeABLAHcAVABPAEUAbgBGADgANgBaAGgANwB3AGUAdwBuAEQASABlAFMAOABXAFoAYQBJAEcANABxAEQANQBQAEkALwBvAE8AVQBEAG8AcgBrAE4AVwBrAFYAVABnAG4ATQBXAEgAWABHAEwASwBRAD0A,臺北市,內湖區,私立,[114]康寧路三段16巷35號1、2樓及33號2樓,(02)26348514,80,正常,2020/05/15,北市教前字第10930450122號,第49條(107/6/27修正公布),負責人：徐憓雲,"罰鍰：6,000元",第26條第3項
