id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA0ADUAdQBaAGMAaQB5AHEAVABBAHYAeQB1AHcATwBEAE0ANwBsAGIAUQBBAD0A,臺中市私立福祥幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA0ADUAdQBaAGMAaQB5AHEAVABBAHYAeQB1AHcATwBEAE0ANwBsAGIAUQBBAD0A,臺中市,大里區,私立,[412]瑞和街120巷1號,(04)24922755,80,廢止設立許可,2020/06/01,中市教幼字第1090045952號,第49條(107/6/27修正公布),負責人：鄭頎璇,"罰鍰：6,000元",第38條第2項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgB5AHUASQA2AG0AegBnAHMAQgBUAHcAMAAzAFMARwBkAHYATABKAHEANwBJAD0A,臺中市私立喬治亞幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgB5AHUASQA2AG0AegBnAHMAQgBUAHcAMAAzAFMARwBkAHYATABKAHEANwBJAD0A,臺中市,大里區,私立,[412]大明路580號,(04)24074372,120,正常,2020/08/17,中市教幼字第1090068621號,第51條(107/6/27修正公布),負責人：黃健民,"罰鍰：3,000元",第16條第4項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA2AFIASgA5AHYATgBBAGMAUABLAGUAZwBuAHUAUQBTAE4AdgBSAGQARgA4AD0A,臺中市私立光仁幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA2AFIASgA5AHYATgBBAGMAUABLAGUAZwBuAHUAUQBTAE4AdgBSAGQARgA4AD0A,臺中市,大里區,私立,[412]東湖路一八六號,(04)24952468,150,正常,2020/09/30,中市教幼字第1090085501號,第49條(107/6/27修正公布),負責人：林湧源,"罰鍰：15,000元",第8條第6項--設施設備
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA2AFIASgA5AHYATgBBAGMAUABLAGUAZwBuAHUAUQBTAE4AdgBSAGQARgA4AD0A,臺中市私立光仁幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA2AFIASgA5AHYATgBBAGMAUABLAGUAZwBuAHUAUQBTAE4AdgBSAGQARgA4AD0A,臺中市,大里區,私立,[412]東湖路一八六號,(04)24952468,150,正常,2020/08/18,中市教幼字第1090070727號,第49條(107/6/27修正公布),負責人：林湧源,"罰鍰：6,000元",第8條第6項--設施設備
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgAxAGwAMgB1ADQAVABuAG8AbAA3AHAASQBJAEwAWABGAHMAdQB6AFYAegBvAD0A,臺中市私立華人幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgAxAGwAMgB1ADQAVABuAG8AbAA3AHAASQBJAEwAWABGAHMAdQB6AFYAegBvAD0A,臺中市,大里區,私立,[412]三民二街41巷27、29號,(04)24929451,73,正常,2018/09/28,中市教幼字第1070085603號,第49條(107/6/27修正公布),負責人：陳芳美,"罰鍰：6,000元",第8條第6項--招收人數限制
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市私立慧幼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市,大里區,私立,[412]公教街201號,(04)22780342,208,正常,2020/04/08,中市教幼字第1090029291號,第51條(107/6/27修正公布),負責人：張史恩,"罰鍰：30,000元",第16條第4項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市私立慧幼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市,大里區,私立,[412]公教街201號,(04)22780342,208,正常,2020/04/08,中市教幼字第1090029291號,第34條,負責人：張史恩,"罰鍰：6,000元",第26條第2項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市私立慧幼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市,大里區,私立,[412]公教街201號,(04)22780342,208,正常,2019/12/03,中市教幼字第1080111461號,第51條(107/6/27修正公布),負責人：張史恩,"罰鍰：30,000元",第16條第4項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市私立慧幼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市,大里區,私立,[412]公教街201號,(04)22780342,208,正常,2019/09/19,中市教幼字第1080085595號,第51條(107/6/27修正公布),負責人：張史恩,"罰鍰：30,000元",第16條第4項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市私立慧幼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市,大里區,私立,[412]公教街201號,(04)22780342,208,正常,2019/08/06,中市教幼字第1080070240號,第51條(107/6/27修正公布),負責人：張史恩,"罰鍰：3,000元",第12條第4項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市私立慧幼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市,大里區,私立,[412]公教街201號,(04)22780342,208,正常,2019/07/19,中市教幼字第1080064419號,第51條(107/6/27修正公布),負責人：張史恩,"罰鍰：15,000元",第16條第4項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市私立慧幼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市,大里區,私立,[412]公教街201號,(04)22780342,208,正常,2019/06/05,中市教幼字第1080050672號,第49條(107/6/27修正公布),負責人：張史恩,"罰鍰：6,000元",第8條第6項--設施設備
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市私立慧幼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市,大里區,私立,[412]公教街201號,(04)22780342,208,正常,2019/04/17,中市教幼字第1080031905號,第51條(107/6/27修正公布),負責人：張史恩,"罰鍰：3,000元",第16條第4項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市私立慧幼幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgA3AEMAcwAvAGUANgBwAE0AbABCAEkAcgBXAFgAdgBVAGkAZwBnAHUANQBJAD0A,臺中市,大里區,私立,[412]公教街201號,(04)22780342,208,正常,2018/10/01,中市教幼字第1070085678號,第34條,負責人：張史恩,"罰鍰：6,000元",第26條第2項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgAvAGgAUQBXAHYARABhAGsAVQBtAGkAdAAzADkAcwBiADIAVAB1AGUAMgBjAD0A,臺中市私立童心園幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgAvAGgAUQBXAHYARABhAGsAVQBtAGkAdAAzADkAcwBiADIAVAB1AGUAMgBjAD0A,臺中市,大里區,私立,[412]德芳南一街165號,(04)24863016,235,正常,2018/10/01,中市教幼字第1070088345號,第49條(107/6/27修正公布),負責人：方秀凉,"罰鍰：6,000元",第8條第6項--招收人數限制
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgAvAGgAUQBXAHYARABhAGsAVQBtAGkAdAAzADkAcwBiADIAVAB1AGUAMgBjAD0A,臺中市私立童心園幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgAvAGgAUQBXAHYARABhAGsAVQBtAGkAdAAzADkAcwBiADIAVAB1AGUAMgBjAD0A,臺中市,大里區,私立,[412]德芳南一街165號,(04)24863016,235,正常,2018/10/01,中市教幼字第1070088345號,第34條,負責人：方秀凉,"罰鍰：6,000元",第26條第2項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgB4ADgAWQB4AEQAMQBUAEYAdAA5AGIASQBwAEwAVgBLAGwAUQBaAFkASwAwAD0A,臺中市私立大里好兒美幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgB4ADgAWQB4AEQAMQBUAEYAdAA5AGIASQBwAEwAVgBLAGwAUQBaAFkASwAwAD0A,臺中市,大里區,私立,[412]東明路520號,(04)24071133,300,正常,2018/12/25,中市教幼字第1070117511號,第49條(107/6/27修正公布),負責人：黃貴美,"罰鍰：6,000元",第29條第1項
bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgArAFgASgBjAHQAeQByAGUAbwBDAGcATQA0AEQAdgBxADgAbABuAGUAcQBFAD0A,臺中市私立東南幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bABrADAAdgBRAEMAeAAyAEgANQAzAFQAZwBBAEQARwBXAGwAZwBMAFIATABWAGkAZABpAHMARQBhADUAUABOAFAAYwBjAHMAbAB3AEIARAA5AEwANABHAE4AZABSAGEAMABMAGYAbABwAFUAbQBYAEEAWgBKAGsAMQBDAEwASABWADkAQwA0AFMAUgAxAHgAbQBJAHMAaQBmAGQAcQBoADEAZwBrAEkAUgArAFgASgBjAHQAeQByAGUAbwBDAGcATQA0AEQAdgBxADgAbABuAGUAcQBFAD0A,臺中市,大里區,私立,[412]東南路327.331號,(04)24923862,138,正常,2018/07/23,中市教幼字第1070063349號,第49條(107/6/27修正公布),負責人：林鳳月,"罰鍰：6,000元",第8條第6項--招收人數限制
SwBkAHgAcQBXAHcAbABJAHoAZQBPAGsANwB5AG8AeQBNAEIAMABnAEYAdQB0AFUASABBADUAdQBnAEQARABPAG8ASgBTAHcASQAvAGMAbQA5AHoAaABEAEoASgBUAGgAYgB3AEMAMgBmAFEATQBrAHMAUQBuAHYARABKAEYAMgArAHoAVwBnAFEASAB1AHkAZQBMAHEAZgBEAEkAQgBNAGgASwBPAGYAcgBVAHEAcAArAFEAbQBlAGwAMQBEADQAaQBUADMANQBqAGgAbwA2AG4AWABnAD0A,臺中市私立梵尼爾幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SwBkAHgAcQBXAHcAbABJAHoAZQBPAGsANwB5AG8AeQBNAEIAMABnAEYAdQB0AFUASABBADUAdQBnAEQARABPAG8ASgBTAHcASQAvAGMAbQA5AHoAaABEAEoASgBUAGgAYgB3AEMAMgBmAFEATQBrAHMAUQBuAHYARABKAEYAMgArAHoAVwBnAFEASAB1AHkAZQBMAHEAZgBEAEkAQgBNAGgASwBPAGYAcgBVAHEAcAArAFEAbQBlAGwAMQBEADQAaQBUADMANQBqAGgAbwA2AG4AWABnAD0A,臺中市,大里區,私立,[412]中興路2段133號,(04)24838262,103,正常,2018/09/18,中市教幼字第1070081229號,第49條(107/6/27修正公布),負責人：王郁菁,"罰鍰：6,000元",第38條第2項
SwBkAHgAcQBXAHcAbABJAHoAZQBPAGsANwB5AG8AeQBNAEIAMABnAEYAdQB0AFUASABBADUAdQBnAEQARABPAG8ASgBTAHcASQAvAGMAbQA5AHoAaABEAEoASgBUAGgAYgB3AEMAMgBmAFEATQBrAHMAUQBuAHYARABKAEYAMgArAHoAVwBnAFEASAB1AHkAZQBMAHEAZgBEAEkAQgBNAGgASwBPAGYAcgBVAHEAcAArAFEAbQBlAGwAMQBEADQAaQBUADMANQBqAGgAbwA2AG4AWABnAD0A,臺中市私立梵尼爾幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SwBkAHgAcQBXAHcAbABJAHoAZQBPAGsANwB5AG8AeQBNAEIAMABnAEYAdQB0AFUASABBADUAdQBnAEQARABPAG8ASgBTAHcASQAvAGMAbQA5AHoAaABEAEoASgBUAGgAYgB3AEMAMgBmAFEATQBrAHMAUQBuAHYARABKAEYAMgArAHoAVwBnAFEASAB1AHkAZQBMAHEAZgBEAEkAQgBNAGgASwBPAGYAcgBVAHEAcAArAFEAbQBlAGwAMQBEADQAaQBUADMANQBqAGgAbwA2AG4AWABnAD0A,臺中市,大里區,私立,[412]中興路2段133號,(04)24838262,103,正常,2018/09/18,中市教幼字第1070081229號,第34條,負責人：王郁菁,"罰鍰：6,000元",第26條第2項
