id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwBzAHEAZgB0AFQAYgBLAGsAUAB3AE8ASQBQADQAcABTADEANgA3AEYAcQBNAD0A,桃園市私立千雅幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwBzAHEAZgB0AFQAYgBLAGsAUAB3AE8ASQBQADQAcABTADEANgA3AEYAcQBNAD0A,桃園市,大溪區,私立,[335]中華路456號1-2樓,(03)3886595#10,150,正常,2019/05/10,府教幼字第1080110618號,第45條(107/6/27修正公布),負責人：張正群,"罰鍰：60,000元",第43條第2項
UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市私立慈恩幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市,大溪區,私立,[335]信義路651、653、655號1樓,(03)3871041,30,正常,2019/10/28,府教幼字第1080268806號,第49條(107/6/27修正公布),負責人：鄭淑珍,"罰鍰：30,000元",第8條第6項--招收人數限制
UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市私立慈恩幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市,大溪區,私立,[335]信義路651、653、655號1樓,(03)3871041,30,正常,2019/10/28,府教幼字第1080268806號,第49條(107/6/27修正公布),負責人：,減少招收人數：2020/10/28~2021/10/28,第8條第6項--招收人數限制
UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市私立慈恩幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市,大溪區,私立,[335]信義路651、653、655號1樓,(03)3871041,30,正常,2019/01/17,府教幼字第1080010428號,第49條(107/6/27修正公布),負責人：鄭淑珍,"罰鍰：30,000元",第8條第6項--招收人數限制
UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市私立慈恩幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市,大溪區,私立,[335]信義路651、653、655號1樓,(03)3871041,30,正常,2019/01/17,府教幼字第1080010428號,第51條(107/6/27修正公布),負責人：鄭淑珍,"罰鍰：3,000元",第16條第4項
UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市私立慈恩幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市,大溪區,私立,[335]信義路651、653、655號1樓,(03)3871041,30,正常,2018/07/12,府教幼字第1070173159號,第49條(107/6/27修正公布),負責人：鄭淑珍,"罰鍰：15,000元",第8條第6項--招收人數限制
UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市私立慈恩幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwB0AEkAKwBRAFcASgA2AEkAeAB2AGkAUgBQAGYAWQBhAEUAWgBCAGYAZgBrAD0A,桃園市,大溪區,私立,[335]信義路651、653、655號1樓,(03)3871041,30,正常,2018/07/12,府教幼字第1070173159號,第34條,負責人：鄭淑珍,"罰鍰：6,000元",第26條第2項
UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwBpAHUARwBIAGwAZgBnAEsAcgBmAGQAUgB4AEcAbgBDAEkAbQB3ADUAZQBnAD0A,桃園市私立笛凱爾幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABuADEAWQBIAHAASQBOAGMARgBZAFYARgB4ADEAdQB1AHoAaQA1AFoAeABNAFgAUwA2AFUAWgBSADAAdwBVAHEAZABrAHYASQBoAGwARgArAHMAbwAzAHIAbgBuADcAZQArAHgAUQAzADAASABGAE0AcgBUAGIATwBpAEIAQQBpAG4AVQBWADgASABtAEkAMgBLAGIAMgBYAEMAOQBRAEkAaABNAGYAUwBpAHUARwBIAGwAZgBnAEsAcgBmAGQAUgB4AEcAbgBDAEkAbQB3ADUAZQBnAD0A,桃園市,大溪區,私立,[335]埔頂路2段79號及79-1號,(03)3909966,166,正常,2019/01/03,府教幼字第1070324652號,第49條(107/6/27修正公布),負責人：古順青,"罰鍰：6,000元",第8條第6項--招收人數限制
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB2AFEARQBiADAAYgBuAHYARwBzAGoAawBuAGoAcgB0AEoAMgBxAFIAOAA5AHcAVABnAEIAYgA5ADUANQBrADgAYgBZADYAWgA1AEQAYQBnACsAeQAwAD0A,桃園市私立哈囉凱蒂幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB2AFEARQBiADAAYgBuAHYARwBzAGoAawBuAGoAcgB0AEoAMgBxAFIAOAA5AHcAVABnAEIAYgA5ADUANQBrADgAYgBZADYAWgA1AEQAYQBnACsAeQAwAD0A,桃園市,大園區,私立,[337]和平西路50號,(03)3867827,145,正常,2019/12/13,府教幼字第1080311942號,第51條(107/6/27修正公布),負責人：蔡珮玲,"罰鍰：6,000元",第16條第4項
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB2AFEARQBiADAAYgBuAHYARwBzAGoAawBuAGoAcgB0AEoAMgBxAFIAOAA5AHcAVABnAEIAYgA5ADUANQBrADgAYgBZADYAWgA1AEQAYQBnACsAeQAwAD0A,桃園市私立哈囉凱蒂幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB2AFEARQBiADAAYgBuAHYARwBzAGoAawBuAGoAcgB0AEoAMgBxAFIAOAA5AHcAVABnAEIAYgA5ADUANQBrADgAYgBZADYAWgA1AEQAYQBnACsAeQAwAD0A,桃園市,大園區,私立,[337]和平西路50號,(03)3867827,145,正常,2019/12/13,府教幼字第1080311942號,第34條,負責人：蔡珮玲,"罰鍰：15,000元",第26條第2項
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB2AFEARQBiADAAYgBuAHYARwBzAGoAawBuAGoAcgB0AEoAMgBxAFIAOAA5AHcAVABnAEIAYgA5ADUANQBrADgAYgBZADYAWgA1AEQAYQBnACsAeQAwAD0A,桃園市私立哈囉凱蒂幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB2AFEARQBiADAAYgBuAHYARwBzAGoAawBuAGoAcgB0AEoAMgBxAFIAOAA5AHcAVABnAEIAYgA5ADUANQBrADgAYgBZADYAWgA1AEQAYQBnACsAeQAwAD0A,桃園市,大園區,私立,[337]和平西路50號,(03)3867827,145,正常,2019/06/20,府教幼字第1080148175號,第34條,負責人：蔡珮玲,"罰鍰：6,000元",第26條第2項
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbABaAFUAWQBxAFoAQQBkACsAawA1AEsAQgBJADAAYgB0AHgAWABhADIAegBsAHgAeABBAEsAVABrAFkAZABrAFUAWgBCADIATgBZAC8AQwBnAEYASQB3AD0A,桃園市私立欣格幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbABaAFUAWQBxAFoAQQBkACsAawA1AEsAQgBJADAAYgB0AHgAWABhADIAegBsAHgAeABBAEsAVABrAFkAZABrAFUAWgBCADIATgBZAC8AQwBnAEYASQB3AD0A,桃園市,大園區,私立,[337]中山南路95號1-3樓,(03)3865152,34,廢止設立許可,2019/04/23,府教幼字第1080090679號,第49條(107/6/27修正公布),負責人：邱敬哲,"罰鍰：30,000元",第8條第6項--招收人數限制
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbABaAFUAWQBxAFoAQQBkACsAawA1AEsAQgBJADAAYgB0AHgAWABhADIAegBsAHgAeABBAEsAVABrAFkAZABrAFUAWgBCADIATgBZAC8AQwBnAEYASQB3AD0A,桃園市私立欣格幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbABaAFUAWQBxAFoAQQBkACsAawA1AEsAQgBJADAAYgB0AHgAWABhADIAegBsAHgAeABBAEsAVABrAFkAZABrAFUAWgBCADIATgBZAC8AQwBnAEYASQB3AD0A,桃園市,大園區,私立,[337]中山南路95號1-3樓,(03)3865152,34,廢止設立許可,2018/12/28,府教幼字第1070321393號,第49條(107/6/27修正公布),負責人：邱敬哲,"罰鍰：15,000元",第8條第6項--招收人數限制
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbABaAFUAWQBxAFoAQQBkACsAawA1AEsAQgBJADAAYgB0AHgAWABhADIAegBsAHgAeABBAEsAVABrAFkAZABrAFUAWgBCADIATgBZAC8AQwBnAEYASQB3AD0A,桃園市私立欣格幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbABaAFUAWQBxAFoAQQBkACsAawA1AEsAQgBJADAAYgB0AHgAWABhADIAegBsAHgAeABBAEsAVABrAFkAZABrAFUAWgBCADIATgBZAC8AQwBnAEYASQB3AD0A,桃園市,大園區,私立,[337]中山南路95號1-3樓,(03)3865152,34,廢止設立許可,2018/09/19,府教幼字第1070233558號,第49條(107/6/27修正公布),負責人：邱敬哲,"罰鍰：6,000元",第8條第6項--招收人數限制
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbABaAFUAWQBxAFoAQQBkACsAawA1AEsAQgBJADAAYgB0AHgAWABhADIAegByAGsAbgBRAGcANwB5AEsATgBTADkAOQAzAEEAdAB2AEkAOQA3AEMAawBzAD0A,桃園市私立格林國際幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbABaAFUAWQBxAFoAQQBkACsAawA1AEsAQgBJADAAYgB0AHgAWABhADIAegByAGsAbgBRAGcANwB5AEsATgBTADkAOQAzAEEAdAB2AEkAOQA3AEMAawBzAD0A,桃園市,大園區,私立,[337]中山北路212號,(03)3858777,360,正常,2019/07/17,府教幼字第1080174060號,第34條,負責人：邱顯舜,"罰鍰：6,000元",第26條第2項
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB6ADYAcwBKAEcAMwBtAGMAZwB2AFUAbwBRADYAaAAwAHQAMQBBAFkAVABmAHEAVQB2ADUAZQAzAGkARgBoAG8ARABEAFIAZgA2ADkAZwBIAEcAawBJAD0A,桃園市私立維妮兒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB6ADYAcwBKAEcAMwBtAGMAZwB2AFUAbwBRADYAaAAwAHQAMQBBAFkAVABmAHEAVQB2ADUAZQAzAGkARgBoAG8ARABEAFIAZgA2ADkAZwBIAEcAawBJAD0A,桃園市,蘆竹區,私立,[338]上竹路164巷9號,(03)3232090,289,正常,2020/02/26,府教幼字第1090037495號,第51條(107/6/27修正公布),負責人：黃聰霖,"罰鍰：3,000元",第16條第4項
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB6ADYAcwBKAEcAMwBtAGMAZwB2AFUAbwBRADYAaAAwAHQAMQBBAFkAVABmAHEAVQB2ADUAZQAzAGkARgBoAG8ARABEAFIAZgA2ADkAZwBIAEcAawBJAD0A,桃園市私立維妮兒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB6ADYAcwBKAEcAMwBtAGMAZwB2AFUAbwBRADYAaAAwAHQAMQBBAFkAVABmAHEAVQB2ADUAZQAzAGkARgBoAG8ARABEAFIAZgA2ADkAZwBIAEcAawBJAD0A,桃園市,蘆竹區,私立,[338]上竹路164巷9號,(03)3232090,289,正常,2019/06/14,府教幼字第1080143185號,第51條(107/6/27修正公布),負責人：黃聰霖,"罰鍰：3,000元",第16條第4項
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB6ADYAcwBKAEcAMwBtAGMAZwB2AFUAbwBRADYAaAAwAHQAMQBBAFkAVABSAHQAcwA2AGoAbABRAE8AKwA0AGUAKwBOAEUAVQAyAEYAQgBBAGMAYgBrAD0A,桃園市私立長欣幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB6ADYAcwBKAEcAMwBtAGMAZwB2AFUAbwBRADYAaAAwAHQAMQBBAFkAVABSAHQAcwA2AGoAbABRAE8AKwA0AGUAKwBOAEUAVQAyAEYAQgBBAGMAYgBrAD0A,桃園市,蘆竹區,私立,[338]南華一街38號,(03)2122070,140,正常,2019/06/21,府教幼字第1080148310號,第49條(107/6/27修正公布),負責人：蔡淑真,"罰鍰：30,000元",第8條第6項--招收人數限制
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB6ADYAcwBKAEcAMwBtAGMAZwB2AFUAbwBRADYAaAAwAHQAMQBBAFkAVABSAHQAcwA2AGoAbABRAE8AKwA0AGUAKwBOAEUAVQAyAEYAQgBBAGMAYgBrAD0A,桃園市私立長欣幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB6ADYAcwBKAEcAMwBtAGMAZwB2AFUAbwBRADYAaAAwAHQAMQBBAFkAVABSAHQAcwA2AGoAbABRAE8AKwA0AGUAKwBOAEUAVQAyAEYAQgBBAGMAYgBrAD0A,桃園市,蘆竹區,私立,[338]南華一街38號,(03)2122070,140,正常,2019/06/21,府教幼字第1080148310號,第51條(107/6/27修正公布),負責人：蔡淑真,"罰鍰：3,000元",第16條第4項
eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB6ADYAcwBKAEcAMwBtAGMAZwB2AFUAbwBRADYAaAAwAHQAMQBBAFkAVABSAHQAcwA2AGoAbABRAE8AKwA0AGUAKwBOAEUAVQAyAEYAQgBBAGMAYgBrAD0A,桃園市私立長欣幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=eQBlADUAYQBRADEAYQAyADUAQgBnADEAbQBTADEARgAvAGkAagBQAEYAcwBvADMANAA4AGUATQA2ADIAbQBjAGIAeABsAFMANABtAEkAQQBlAEgANwBLAHYATwBxAFgAcgBJAGQANAB5AGkANgBXADcAQQBDAC8AZwBDAFQAbAB6ADYAcwBKAEcAMwBtAGMAZwB2AFUAbwBRADYAaAAwAHQAMQBBAFkAVABSAHQAcwA2AGoAbABRAE8AKwA0AGUAKwBOAEUAVQAyAEYAQgBBAGMAYgBrAD0A,桃園市,蘆竹區,私立,[338]南華一街38號,(03)2122070,140,正常,2019/03/13,府教幼字第1080055293號,第49條(107/6/27修正公布),負責人：蔡淑真,"罰鍰：30,000元",第8條第6項--招收人數限制
